2025-03-30T15:25:04.148Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:18:32.767Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-03-30T18:18:32.787Z [INFO]: POST /graphql 200 - 14ms
2025-03-30T18:18:37.778Z [INFO]: POST /graphql 200 - 13ms
2025-03-30T18:18:42.767Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-03-30T18:18:42.796Z [INFO]: POST /graphql 200 - 22ms
2025-03-30T18:18:47.781Z [INFO]: POST /graphql 200 - 15ms
2025-03-30T18:18:52.766Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-30T18:18:52.786Z [INFO]: POST /graphql 200 - 14ms
2025-03-30T18:18:57.776Z [INFO]: POST /graphql 200 - 11ms
2025-03-30T18:19:02.766Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-30T18:19:02.788Z [INFO]: POST /graphql 200 - 16ms
2025-03-30T18:19:07.776Z [INFO]: POST /graphql 200 - 11ms
2025-03-30T18:19:12.766Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-30T18:19:12.783Z [INFO]: POST /graphql 200 - 11ms
2025-03-30T18:19:17.777Z [INFO]: POST /graphql 200 - 11ms
2025-03-30T18:19:22.766Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-30T18:19:22.783Z [INFO]: POST /graphql 200 - 11ms
2025-03-30T18:19:27.778Z [INFO]: POST /graphql 200 - 12ms
2025-03-30T18:19:32.766Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-30T18:19:32.783Z [INFO]: POST /graphql 200 - 11ms
2025-03-30T18:19:37.776Z [INFO]: POST /graphql 200 - 11ms
2025-03-30T18:19:42.767Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-03-30T18:19:42.783Z [INFO]: POST /graphql 200 - 11ms
2025-03-30T18:19:47.775Z [INFO]: POST /graphql 200 - 10ms
2025-03-30T18:19:52.770Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-30T18:19:52.794Z [INFO]: POST /graphql 200 - 18ms
2025-03-30T18:19:57.778Z [INFO]: POST /graphql 200 - 13ms
2025-03-30T18:20:02.766Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-30T18:20:02.789Z [INFO]: POST /graphql 200 - 17ms
2025-03-30T18:20:07.764Z [INFO]: POST /graphql 200 - 3ms
2025-03-30T18:20:12.766Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-30T18:20:12.784Z [INFO]: POST /graphql 200 - 12ms
2025-03-30T18:20:17.777Z [INFO]: POST /graphql 200 - 11ms
2025-03-30T18:20:22.764Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-03-30T18:20:22.770Z [INFO]: POST /graphql 200 - 3ms
2025-03-30T18:20:27.763Z [INFO]: POST /graphql 200 - 2ms
2025-03-30T18:20:32.761Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-03-30T18:20:32.765Z [INFO]: POST /graphql 200 - 2ms
2025-03-30T18:20:37.763Z [INFO]: POST /graphql 200 - 2ms
2025-03-30T18:20:42.762Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-03-30T18:20:42.769Z [INFO]: POST /graphql 200 - 4ms
2025-03-30T18:20:47.775Z [INFO]: POST /graphql 200 - 11ms
2025-03-30T18:20:52.766Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-30T18:20:52.782Z [INFO]: POST /graphql 200 - 10ms
2025-03-30T18:20:57.775Z [INFO]: POST /graphql 200 - 10ms
2025-03-30T18:21:02.766Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-30T18:21:02.783Z [INFO]: POST /graphql 200 - 11ms
2025-03-30T18:21:07.776Z [INFO]: POST /graphql 200 - 10ms
2025-03-30T18:21:12.766Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-30T18:21:12.783Z [INFO]: POST /graphql 200 - 11ms
2025-03-30T18:21:17.764Z [INFO]: POST /graphql 200 - 3ms
2025-03-30T18:21:22.766Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-30T18:21:22.788Z [INFO]: POST /graphql 200 - 14ms
2025-03-30T18:21:27.774Z [INFO]: POST /graphql 200 - 9ms
2025-03-30T18:21:32.766Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-30T18:21:32.783Z [INFO]: POST /graphql 200 - 11ms
2025-03-30T18:21:37.775Z [INFO]: POST /graphql 200 - 6ms
2025-03-30T18:21:42.766Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-30T18:21:42.800Z [INFO]: POST /graphql 200 - 26ms
2025-03-30T18:21:47.774Z [INFO]: POST /graphql 200 - 10ms
2025-03-30T18:21:50.102Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:21:52.790Z [INFO]: OPTIONS /graphql 204 - 10ms
2025-03-30T18:21:52.829Z [INFO]: POST /graphql 200 - 37ms
2025-03-30T18:28:23.087Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:28:26.056Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:28:39.494Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:28:48.481Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:28:55.406Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:29:41.892Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:29:46.556Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:29:49.579Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:29:54.411Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:30:03.403Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:36:42.606Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:37:08.820Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:37:13.937Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:37:34.729Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:37:39.953Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:37:42.487Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:37:47.424Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:37:54.894Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:38:08.807Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:38:15.350Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:38:23.097Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:38:28.769Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:38:32.659Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:38:38.465Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:38:43.429Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:38:46.684Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:38:52.779Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:39:00.176Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:39:05.155Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:39:09.025Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:39:17.809Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:39:59.958Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:40:12.495Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:41:16.905Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:41:23.976Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:41:32.137Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:41:35.713Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:41:38.881Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:41:43.402Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:41:50.520Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:41:53.588Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:41:56.900Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:42:00.794Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:42:09.026Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:42:11.820Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:42:16.357Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:42:19.502Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:42:25.047Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:43:12.952Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:43:26.018Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:43:38.678Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:43:44.798Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:43:47.183Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:44:44.589Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:45:07.740Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:45:20.886Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:45:27.578Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:45:57.767Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:46:02.481Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:46:53.129Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:47:40.499Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:47:51.896Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:47:54.287Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:47:57.606Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:48:02.442Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:53:34.699Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:53:43.475Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:53:47.745Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:53:52.323Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:54:16.275Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:54:22.710Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:54:28.105Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:54:41.312Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:54:46.883Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:55:24.217Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:55:28.269Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:55:32.963Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:55:39.948Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:55:45.306Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:56:09.175Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:56:21.720Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:56:25.159Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:56:28.055Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:56:33.962Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:56:38.357Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:56:57.103Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:57:00.983Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:57:06.659Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:57:09.332Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:57:14.910Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:57:30.588Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:57:33.669Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:57:36.038Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:57:42.739Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:57:50.645Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:58:21.085Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:58:27.753Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:58:30.564Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:58:38.239Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:58:57.136Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:59:01.098Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:59:13.686Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:59:21.280Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:59:26.878Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T18:59:51.044Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:00:27.806Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:00:30.537Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:00:36.035Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:00:39.064Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:00:43.704Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:00:50.144Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:00:56.582Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:01:00.389Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:01:03.064Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:01:48.745Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:01:52.843Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:01:58.116Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:02:04.862Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:02:13.019Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:02:17.371Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:02:48.314Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:02:57.934Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:03:02.746Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:03:06.469Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:03:09.284Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:03:20.308Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:03:24.481Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:03:29.094Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:03:37.153Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:03:46.429Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:03:51.651Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:03:55.516Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:04:09.208Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:04:12.232Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:04:22.927Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:04:28.817Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:04:32.129Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:04:36.547Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:04:53.119Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:05:05.875Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:05:13.559Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:06:13.233Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:06:16.242Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:06:21.671Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:06:28.234Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:06:35.639Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:06:46.130Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:06:57.978Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:07:05.961Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:07:10.820Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:07:22.329Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:07:44.437Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:07:50.685Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:08:07.068Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:08:13.629Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:08:23.000Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:08:30.694Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:08:36.295Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:08:41.111Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:08:47.278Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:08:53.049Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:09:02.757Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:09:41.014Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:10:00.064Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:10:28.635Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:11:16.162Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:11:19.374Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:11:32.286Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:11:34.823Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:11:42.105Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:11:58.053Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:12:24.836Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:12:27.628Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:12:30.082Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:12:35.719Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:12:45.626Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:12:51.256Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:12:53.893Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:13:03.692Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:13:16.880Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:13:21.434Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:13:30.432Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:13:35.178Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:14:01.920Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:14:05.474Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:14:14.045Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:14:18.856Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:14:25.023Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:14:29.623Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:14:45.038Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:14:50.401Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:15:10.261Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:15:25.840Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:15:38.559Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:15:56.325Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:16:01.064Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:16:24.276Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:16:30.510Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:16:33.978Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:16:38.744Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:16:43.283Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:17:31.909Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:17:36.786Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:17:50.916Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:17:58.379Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:18:01.712Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:18:10.170Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:18:23.714Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:18:28.792Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:18:30.899Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:18:43.903Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:19:10.676Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:19:36.264Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:19:39.066Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:19:41.513Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:20:35.556Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:20:39.574Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:24:58.480Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:25:05.407Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:25:13.486Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:25:16.626Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:25:20.624Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:25:28.522Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:25:36.048Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:25:38.914Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:25:44.297Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:25:48.010Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:25:52.093Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:26:57.862Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-30T19:27:21.620Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
